12/09/2013 20:00:00,1.32973,1.32992,1.33023,1.32972,721
12/09/2013 21:00:00,1.32987,1.32996,1.33024,1.32977,562
12/09/2013 22:00:00,1.32997,1.32972,1.33007,1.32971,676
12/09/2013 23:00:00,1.32972,1.32984,1.32996,1.32965,525
13/09/2013 00:00:00,1.32987,1.32962,1.32987,1.32924,1031
13/09/2013 01:00:00,1.32961,1.32801,1.32969,1.32749,1786
13/09/2013 02:00:00,1.328,1.32824,1.32825,1.32781,876
13/09/2013 03:00:00,1.32824,1.32835,1.32858,1.3282,468
13/09/2013 04:00:00,1.32835,1.3277,1.3284,1.32765,513
13/09/2013 05:00:00,1.32768,1.32703,1.32807,1.32644,2081
13/09/2013 06:00:00,1.32701,1.32785,1.32835,1.32682,1649
13/09/2013 07:00:00,1.32784,1.32928,1.3295,1.32773,2337
13/09/2013 08:00:00,1.3293,1.32875,1.32963,1.32852,2136
13/09/2013 09:00:00,1.32878,1.32905,1.32917,1.32843,1575
13/09/2013 10:00:00,1.32906,1.32876,1.32949,1.32841,1398
13/09/2013 11:00:00,1.32876,1.32815,1.3289,1.32793,1836
13/09/2013 12:00:00,1.32814,1.33106,1.33215,1.32805,5008
13/09/2013 13:00:00,1.33104,1.32746,1.33112,1.32596,5268
13/09/2013 14:00:00,1.32748,1.32591,1.32759,1.32539,5070
13/09/2013 15:00:00,1.3259,1.32753,1.32847,1.32576,2574
13/09/2013 16:00:00,1.32754,1.32884,1.32904,1.32752,1068
13/09/2013 17:00:00,1.32886,1.33032,1.33054,1.32884,1393
13/09/2013 18:00:00,1.33034,1.3307,1.331,1.33001,1138
13/09/2013 19:00:00,1.33071,1.33029,1.33076,1.32996,650
13/09/2013 20:00:00,1.33029,1.32934,1.33034,1.32925,833
15/09/2013 21:00:00,1.3348,1.33696,1.33779,1.3348,2467
15/09/2013 22:00:00,1.33691,1.3371,1.33822,1.33583,2072
15/09/2013 23:00:00,1.33711,1.33584,1.33753,1.3357,1035
16/09/2013 00:00:00,1.33585,1.33666,1.33678,1.33552,880
16/09/2013 01:00:00,1.33664,1.33649,1.33689,1.3356,798
16/09/2013 02:00:00,1.33649,1.33642,1.3371,1.33641,604
16/09/2013 03:00:00,1.33642,1.33696,1.33698,1.33632,367
16/09/2013 04:00:00,1.33696,1.33646,1.33696,1.33609,473
16/09/2013 05:00:00,1.33646,1.33564,1.33646,1.33551,622
16/09/2013 06:00:00,1.33566,1.33674,1.33711,1.33555,2114
16/09/2013 07:00:00,1.33674,1.33598,1.33742,1.33558,2908
16/09/2013 08:00:00,1.33597,1.33487,1.33689,1.33463,2511
16/09/2013 09:00:00,1.33486,1.33523,1.33551,1.33417,2051
16/09/2013 10:00:00,1.33523,1.33436,1.33557,1.33405,1439
16/09/2013 11:00:00,1.33437,1.33539,1.33576,1.33437,1995
16/09/2013 12:00:00,1.33539,1.33832,1.33856,1.33529,3215
16/09/2013 13:00:00,1.33831,1.33647,1.33832,1.33636,3305
16/09/2013 14:00:00,1.33647,1.33526,1.33697,1.33508,3140
16/09/2013 15:00:00,1.33527,1.33489,1.33591,1.33458,2013
16/09/2013 16:00:00,1.33491,1.33388,1.33553,1.3337,1755
16/09/2013 17:00:00,1.3339,1.33446,1.33454,1.33372,1224
16/09/2013 18:00:00,1.33445,1.33331,1.33485,1.33309,1543
16/09/2013 19:00:00,1.33329,1.33369,1.33411,1.333,778
16/09/2013 20:00:00,1.3337,1.33337,1.3339,1.33333,726
16/09/2013 21:00:00,1.33335,1.33351,1.33402,1.33327,566
16/09/2013 22:00:00,1.33352,1.33368,1.33374,1.33333,433
16/09/2013 23:00:00,1.33367,1.33356,1.33372,1.33335,493
17/09/2013 00:00:00,1.33355,1.33316,1.33359,1.33278,833
17/09/2013 01:00:00,1.33316,1.33314,1.33343,1.33287,787
17/09/2013 02:00:00,1.33312,1.33275,1.3336,1.33253,803
17/09/2013 03:00:00,1.33274,1.33335,1.33365,1.33274,422
17/09/2013 04:00:00,1.33334,1.33325,1.33345,1.33292,350
17/09/2013 05:00:00,1.33327,1.33431,1.33432,1.33312,1163
17/09/2013 06:00:00,1.33431,1.33537,1.3356,1.33405,1537
17/09/2013 07:00:00,1.33538,1.33495,1.33577,1.33483,2650
17/09/2013 08:00:00,1.33496,1.33519,1.33573,1.33435,2115
17/09/2013 09:00:00,1.33519,1.33604,1.3369,1.33505,2698
17/09/2013 10:00:00,1.33602,1.33583,1.33652,1.33571,1176
17/09/2013 11:00:00,1.33582,1.33534,1.3363,1.33504,1555
17/09/2013 12:00:00,1.33532,1.33613,1.33695,1.33532,2838
17/09/2013 13:00:00,1.33621,1.33511,1.33623,1.33456,2371
17/09/2013 14:00:00,1.33512,1.3348,1.3353,1.33372,3040
17/09/2013 15:00:00,1.33481,1.33556,1.33587,1.33472,1732
17/09/2013 16:00:00,1.33554,1.33547,1.33576,1.3353,1173
17/09/2013 17:00:00,1.33545,1.33604,1.33614,1.33545,763
17/09/2013 18:00:00,1.33605,1.33575,1.33612,1.33532,948
17/09/2013 19:00:00,1.33574,1.33597,1.33598,1.33531,762
17/09/2013 20:00:00,1.33597,1.3358,1.33599,1.33553,716
17/09/2013 21:00:00,1.33578,1.3358,1.33592,1.33544,408
17/09/2013 22:00:00,1.33579,1.33564,1.33589,1.33563,379
17/09/2013 23:00:00,1.33565,1.33564,1.33574,1.33555,327
18/09/2013 00:00:00,1.33565,1.33496,1.33566,1.33469,724
18/09/2013 01:00:00,1.33495,1.33485,1.33512,1.33472,597
18/09/2013 02:00:00,1.33485,1.33519,1.33522,1.33476,357
18/09/2013 03:00:00,1.33522,1.33519,1.3354,1.33501,315
18/09/2013 04:00:00,1.33518,1.33589,1.33595,1.33517,421
18/09/2013 05:00:00,1.33588,1.33581,1.33641,1.33581,580
18/09/2013 06:00:00,1.33581,1.33574,1.3363,1.33546,1083
18/09/2013 07:00:00,1.33574,1.33511,1.33612,1.33487,1990
18/09/2013 08:00:00,1.33511,1.33505,1.3359,1.33446,2855
18/09/2013 09:00:00,1.33505,1.33555,1.33591,1.33497,2167
18/09/2013 10:00:00,1.33555,1.33516,1.33571,1.33462,1841
18/09/2013 11:00:00,1.33518,1.33535,1.33552,1.335,1444
18/09/2013 12:00:00,1.33536,1.33469,1.33554,1.33433,2145
18/09/2013 13:00:00,1.33472,1.33475,1.33494,1.33413,2043
18/09/2013 14:00:00,1.33476,1.33465,1.33532,1.33382,2652
18/09/2013 15:00:00,1.33463,1.33501,1.33586,1.33443,1886
18/09/2013 16:00:00,1.33497,1.3358,1.33598,1.33492,1664
18/09/2013 17:00:00,1.33583,1.33718,1.33832,1.33576,2578
18/09/2013 18:00:00,1.33729,1.35074,1.35105,1.33706,11937
18/09/2013 19:00:00,1.35082,1.35064,1.35122,1.3493,5503
18/09/2013 20:00:00,1.35065,1.35214,1.35416,1.35042,3239
18/09/2013 21:00:00,1.35214,1.35084,1.35229,1.35075,1269
18/09/2013 22:00:00,1.35085,1.35099,1.35126,1.35008,1375
18/09/2013 23:00:00,1.35099,1.3524,1.35345,1.35092,1528
19/09/2013 00:00:00,1.35236,1.35245,1.35319,1.35174,1802
19/09/2013 01:00:00,1.35245,1.35256,1.35274,1.35134,1138
19/09/2013 02:00:00,1.35256,1.35277,1.35336,1.35235,1027
19/09/2013 03:00:00,1.35277,1.35308,1.3533,1.35231,1042
19/09/2013 04:00:00,1.35307,1.35298,1.35329,1.35244,865
19/09/2013 05:00:00,1.35298,1.35315,1.3536,1.35297,1187
19/09/2013 06:00:00,1.35315,1.35337,1.35413,1.35236,3229
19/09/2013 07:00:00,1.35338,1.35515,1.35516,1.35283,5049
19/09/2013 08:00:00,1.35516,1.35556,1.35687,1.3546,4248
19/09/2013 09:00:00,1.35556,1.35507,1.35655,1.35461,3203
19/09/2013 10:00:00,1.35507,1.35497,1.3562,1.35497,2443
19/09/2013 11:00:00,1.35502,1.35442,1.35579,1.35417,2342
19/09/2013 12:00:00,1.35441,1.35413,1.35507,1.35246,3964
19/09/2013 13:00:00,1.35416,1.35475,1.35567,1.35412,4015
19/09/2013 14:00:00,1.35464,1.35417,1.35628,1.35327,4899
19/09/2013 15:00:00,1.35419,1.35262,1.35449,1.35196,3561
19/09/2013 16:00:00,1.35262,1.3515,1.35293,1.35094,2364
19/09/2013 17:00:00,1.35149,1.3531,1.35343,1.35143,2033
19/09/2013 18:00:00,1.35308,1.35269,1.35355,1.35213,1497
19/09/2013 19:00:00,1.35271,1.3526,1.35356,1.35252,1058
19/09/2013 20:00:00,1.35257,1.35293,1.35332,1.35256,697
19/09/2013 21:00:00,1.35293,1.35289,1.35341,1.35282,475
19/09/2013 22:00:00,1.35291,1.35293,1.35354,1.35278,676
19/09/2013 23:00:00,1.35292,1.35334,1.35356,1.35292,291
20/09/2013 00:00:00,1.35332,1.35355,1.35379,1.3532,783
20/09/2013 01:00:00,1.35357,1.35342,1.35367,1.35304,778
20/09/2013 02:00:00,1.35342,1.35372,1.35377,1.35339,470
20/09/2013 03:00:00,1.35372,1.35384,1.35395,1.35348,370
20/09/2013 04:00:00,1.35383,1.35351,1.35391,1.35346,472
20/09/2013 05:00:00,1.35351,1.35342,1.35371,1.353,527
20/09/2013 06:00:00,1.35341,1.35332,1.3542,1.35269,1654
20/09/2013 07:00:00,1.3533,1.35361,1.35383,1.35296,1854
20/09/2013 08:00:00,1.3536,1.35284,1.35364,1.3518,2346
20/09/2013 09:00:00,1.35286,1.35201,1.35289,1.35157,2237
20/09/2013 10:00:00,1.35202,1.35369,1.35487,1.35202,2786
20/09/2013 11:00:00,1.35369,1.35144,1.35455,1.35143,2586
20/09/2013 12:00:00,1.35148,1.35257,1.35347,1.35074,4432
20/09/2013 13:00:00,1.35257,1.35281,1.35378,1.35192,3439
20/09/2013 14:00:00,1.35281,1.35098,1.35311,1.34979,3808
20/09/2013 15:00:00,1.35097,1.35227,1.35256,1.35086,2727
20/09/2013 16:00:00,1.35226,1.35263,1.35306,1.35193,1815
20/09/2013 17:00:00,1.35265,1.35355,1.35372,1.35253,1490
20/09/2013 18:00:00,1.35354,1.35206,1.35362,1.35202,1105
20/09/2013 19:00:00,1.35207,1.35233,1.3526,1.35163,1128
20/09/2013 20:00:00,1.35233,1.35192,1.35284,1.35182,1138
22/09/2013 21:00:00,1.35455,1.35317,1.35475,1.35246,915
22/09/2013 22:00:00,1.35318,1.35273,1.35335,1.35264,1071
22/09/2013 23:00:00,1.35273,1.35335,1.35342,1.35273,562
23/09/2013 00:00:00,1.35337,1.35336,1.35361,1.35321,653
23/09/2013 01:00:00,1.35336,1.35253,1.3537,1.35245,990
23/09/2013 02:00:00,1.35253,1.35214,1.35281,1.35202,631
23/09/2013 03:00:00,1.35215,1.35262,1.35305,1.35211,698
23/09/2013 04:00:00,1.35262,1.35259,1.35268,1.35242,311
23/09/2013 05:00:00,1.35258,1.35355,1.35355,1.35255,574
23/09/2013 06:00:00,1.35356,1.35376,1.35448,1.35303,2357
23/09/2013 07:00:00,1.35377,1.35094,1.35428,1.35084,3681
23/09/2013 08:00:00,1.35094,1.35238,1.35245,1.35093,1996
23/09/2013 09:00:00,1.35238,1.35125,1.35241,1.35012,2367
23/09/2013 10:00:00,1.3513,1.35131,1.35173,1.35035,1902
23/09/2013 11:00:00,1.35131,1.35012,1.35166,1.35012,1535
23/09/2013 12:00:00,1.3501,1.35072,1.35256,1.34992,3413
23/09/2013 13:00:00,1.35072,1.34992,1.35147,1.34902,4260
23/09/2013 14:00:00,1.34991,1.34926,1.35066,1.34795,4411
23/09/2013 15:00:00,1.34926,1.34923,1.34987,1.34867,2138
23/09/2013 16:00:00,1.34924,1.35146,1.35146,1.34919,1922
23/09/2013 17:00:00,1.35146,1.35015,1.35146,1.34977,1230
23/09/2013 18:00:00,1.35014,1.34955,1.3504,1.34935,890
23/09/2013 19:00:00,1.3496,1.34941,1.35024,1.34926,854
23/09/2013 20:00:00,1.34942,1.34928,1.34965,1.34902,784
23/09/2013 21:00:00,1.34931,1.34932,1.34949,1.34918,459
23/09/2013 22:00:00,1.3493,1.34934,1.34957,1.34916,748
23/09/2013 23:00:00,1.34934,1.34968,1.34985,1.34934,378
24/09/2013 00:00:00,1.34965,1.34941,1.34976,1.34907,800
24/09/2013 01:00:00,1.34942,1.34916,1.34972,1.34909,683
24/09/2013 02:00:00,1.34915,1.34939,1.34955,1.34891,524
24/09/2013 03:00:00,1.3494,1.34939,1.34954,1.34926,465
24/09/2013 04:00:00,1.3494,1.3493,1.34943,1.34923,337
24/09/2013 05:00:00,1.34928,1.34969,1.34977,1.34918,710
24/09/2013 06:00:00,1.34971,1.34991,1.35065,1.34967,1592
24/09/2013 07:00:00,1.34993,1.35124,1.35188,1.34987,2908
24/09/2013 08:00:00,1.35127,1.34937,1.3517,1.34911,3672
24/09/2013 09:00:00,1.34933,1.34827,1.34974,1.34826,2578
24/09/2013 10:00:00,1.34828,1.34821,1.34896,1.34756,2270
24/09/2013 11:00:00,1.34825,1.34849,1.34897,1.34789,2035
24/09/2013 12:00:00,1.34849,1.34714,1.3485,1.34645,3372
24/09/2013 13:00:00,1.34714,1.34872,1.34917,1.34698,2474
24/09/2013 14:00:00,1.34872,1.34925,1.34946,1.34702,4263
24/09/2013 15:00:00,1.34922,1.34888,1.34966,1.34838,2588
24/09/2013 16:00:00,1.34884,1.34933,1.34956,1.34843,1586
24/09/2013 17:00:00,1.34932,1.34825,1.34944,1.34822,1439
24/09/2013 18:00:00,1.34827,1.34767,1.34854,1.34746,1228
24/09/2013 19:00:00,1.34767,1.3473,1.34804,1.34718,1132
24/09/2013 20:00:00,1.3473,1.34734,1.34755,1.34692,820
24/09/2013 21:00:00,1.34732,1.34705,1.34735,1.347,389
24/09/2013 22:00:00,1.34704,1.34725,1.34734,1.34694,339
24/09/2013 23:00:00,1.34723,1.34732,1.34733,1.34696,373
25/09/2013 00:00:00,1.34731,1.34736,1.34746,1.34695,575
25/09/2013 01:00:00,1.34736,1.34795,1.3481,1.34732,665
25/09/2013 02:00:00,1.34795,1.34764,1.34801,1.34739,394
25/09/2013 03:00:00,1.34764,1.34666,1.34766,1.34618,695
25/09/2013 04:00:00,1.34666,1.34685,1.34686,1.34644,614
25/09/2013 05:00:00,1.34687,1.34726,1.34736,1.34666,705
25/09/2013 06:00:00,1.34725,1.34718,1.34759,1.34666,1582
25/09/2013 07:00:00,1.34719,1.34852,1.34872,1.34699,2448
25/09/2013 08:00:00,1.34852,1.34971,1.3498,1.34851,2176
25/09/2013 09:00:00,1.34973,1.35099,1.35149,1.34941,2437
25/09/2013 10:00:00,1.351,1.35087,1.35155,1.35008,2250
25/09/2013 11:00:00,1.35085,1.35108,1.35196,1.35053,2080
25/09/2013 12:00:00,1.35106,1.35052,1.35152,1.34972,2825
25/09/2013 13:00:00,1.35052,1.35008,1.35081,1.34946,2468
25/09/2013 14:00:00,1.35012,1.35071,1.35145,1.34983,3235
25/09/2013 15:00:00,1.35073,1.35353,1.35373,1.35067,3264
25/09/2013 16:00:00,1.35355,1.35283,1.35355,1.35235,1308
25/09/2013 17:00:00,1.35284,1.3525,1.35314,1.35227,1236
25/09/2013 18:00:00,1.3525,1.35224,1.3525,1.35198,981
25/09/2013 19:00:00,1.35224,1.35276,1.35325,1.35213,1001
25/09/2013 20:00:00,1.35275,1.35253,1.35295,1.35241,686
25/09/2013 21:00:00,1.35255,1.35223,1.35317,1.35201,719
25/09/2013 22:00:00,1.35222,1.35205,1.35233,1.35186,248
25/09/2013 23:00:00,1.35205,1.35174,1.35211,1.35127,500
26/09/2013 00:00:00,1.35173,1.35212,1.35255,1.35144,718
26/09/2013 01:00:00,1.35212,1.35161,1.35234,1.35136,668
26/09/2013 02:00:00,1.35162,1.35179,1.35185,1.35118,1060
26/09/2013 03:00:00,1.35178,1.35233,1.35245,1.3517,706
26/09/2013 04:00:00,1.35233,1.35237,1.35258,1.35208,509
26/09/2013 05:00:00,1.35235,1.35233,1.35245,1.35177,860
26/09/2013 06:00:00,1.35235,1.3519,1.35248,1.35134,1200
26/09/2013 07:00:00,1.35192,1.35186,1.35263,1.35155,1934
26/09/2013 08:00:00,1.35185,1.35137,1.35185,1.35035,2508
26/09/2013 09:00:00,1.35141,1.34914,1.3515,1.34855,2658
26/09/2013 10:00:00,1.34912,1.35044,1.35098,1.34904,1726
26/09/2013 11:00:00,1.35044,1.3498,1.35054,1.34937,1385
26/09/2013 12:00:00,1.34982,1.3504,1.35056,1.34884,2757
26/09/2013 13:00:00,1.35038,1.35013,1.3505,1.34915,2247
26/09/2013 14:00:00,1.35018,1.34809,1.35114,1.34798,4219
26/09/2013 15:00:00,1.34809,1.34839,1.3493,1.34754,2353
26/09/2013 16:00:00,1.34837,1.34726,1.34847,1.34723,1566
26/09/2013 17:00:00,1.34727,1.34785,1.34845,1.34725,1116
26/09/2013 18:00:00,1.34785,1.34877,1.3488,1.34761,922
26/09/2013 19:00:00,1.3488,1.34845,1.34888,1.34796,661
26/09/2013 20:00:00,1.34847,1.34884,1.34899,1.34818,777
26/09/2013 21:00:00,1.34884,1.34868,1.34887,1.34854,341
26/09/2013 22:00:00,1.34873,1.34866,1.34911,1.3486,380
26/09/2013 23:00:00,1.34868,1.34874,1.34904,1.34853,277
27/09/2013 00:00:00,1.34876,1.34856,1.34891,1.34834,597
27/09/2013 01:00:00,1.34856,1.3475,1.34888,1.34743,785
27/09/2013 02:00:00,1.34748,1.34836,1.34857,1.34748,793
27/09/2013 03:00:00,1.34836,1.34795,1.34856,1.34778,405
27/09/2013 04:00:00,1.34795,1.3487,1.34886,1.34795,468
27/09/2013 05:00:00,1.34871,1.3493,1.34944,1.3486,1264
27/09/2013 06:00:00,1.3493,1.34947,1.35019,1.34904,1477
27/09/2013 07:00:00,1.34949,1.34959,1.35002,1.34894,1725
27/09/2013 08:00:00,1.3496,1.35056,1.3508,1.34958,2028
27/09/2013 09:00:00,1.35057,1.34917,1.3511,1.34916,2138
27/09/2013 10:00:00,1.34917,1.35046,1.35077,1.34905,1755
27/09/2013 11:00:00,1.35048,1.35345,1.35423,1.35038,3287
27/09/2013 12:00:00,1.35344,1.35444,1.35563,1.3534,3704
27/09/2013 13:00:00,1.35443,1.35495,1.35572,1.35417,3279
27/09/2013 14:00:00,1.35495,1.35409,1.35645,1.354,3900
27/09/2013 15:00:00,1.35412,1.35365,1.35439,1.3535,2016
27/09/2013 16:00:00,1.35366,1.35226,1.35367,1.3518,1642
27/09/2013 17:00:00,1.35228,1.35207,1.35265,1.35155,1399
27/09/2013 18:00:00,1.35206,1.35173,1.35231,1.35152,1034
27/09/2013 19:00:00,1.35177,1.35221,1.35227,1.35134,894
27/09/2013 20:00:00,1.35218,1.35219,1.35234,1.35192,585
29/09/2013 21:00:00,1.34923,1.34815,1.3498,1.34775,1087
29/09/2013 22:00:00,1.34815,1.34926,1.3496,1.34806,999
29/09/2013 23:00:00,1.34923,1.34948,1.34954,1.34892,682
30/09/2013 00:00:00,1.34947,1.34941,1.34985,1.34918,1234
30/09/2013 01:00:00,1.34939,1.34945,1.35001,1.34926,719
30/09/2013 02:00:00,1.34946,1.34993,1.35017,1.34931,842
30/09/2013 03:00:00,1.34993,1.35032,1.35048,1.34988,607
30/09/2013 04:00:00,1.35032,1.35001,1.35067,1.34992,566
30/09/2013 05:00:00,1.35002,1.34923,1.35033,1.34923,847
30/09/2013 06:00:00,1.34923,1.34812,1.34964,1.34775,1849
30/09/2013 07:00:00,1.34813,1.34995,1.35035,1.34813,1986
30/09/2013 08:00:00,1.34995,1.35019,1.35119,1.34984,2294
30/09/2013 09:00:00,1.3502,1.34927,1.35061,1.34927,1614
30/09/2013 10:00:00,1.34925,1.34995,1.35039,1.34923,1347
30/09/2013 11:00:00,1.34995,1.34948,1.35015,1.34915,2019
30/09/2013 12:00:00,1.34947,1.35495,1.35514,1.34945,4425
30/09/2013 13:00:00,1.35495,1.35312,1.35563,1.35307,3420
30/09/2013 14:00:00,1.35313,1.35356,1.35454,1.35197,3694
30/09/2013 15:00:00,1.35357,1.3534,1.35385,1.35301,2425
30/09/2013 16:00:00,1.3534,1.35315,1.35428,1.35272,1554
30/09/2013 17:00:00,1.35314,1.35269,1.35387,1.35255,1326
30/09/2013 18:00:00,1.35272,1.35247,1.35315,1.35208,1244
30/09/2013 19:00:00,1.35245,1.35277,1.35298,1.35211,1067
30/09/2013 20:00:00,1.35279,1.35247,1.35296,1.35218,902
30/09/2013 21:00:00,1.35253,1.35218,1.3529,1.35213,557
30/09/2013 22:00:00,1.35218,1.35219,1.35265,1.35216,451
30/09/2013 23:00:00,1.35221,1.35234,1.3524,1.35174,380
01/10/2013 00:00:00,1.35236,1.35183,1.35257,1.35183,613
01/10/2013 01:00:00,1.35183,1.35196,1.35231,1.35183,720
01/10/2013 02:00:00,1.35195,1.35282,1.35326,1.35185,1009
01/10/2013 03:00:00,1.35281,1.35346,1.35396,1.35275,1280
01/10/2013 04:00:00,1.35346,1.35462,1.35522,1.35316,2387
01/10/2013 05:00:00,1.35461,1.35418,1.35501,1.35388,1108
01/10/2013 06:00:00,1.35417,1.35841,1.35879,1.35388,3270
01/10/2013 07:00:00,1.35839,1.35681,1.35872,1.35631,3538
01/10/2013 08:00:00,1.3568,1.35483,1.35721,1.35444,2718
01/10/2013 09:00:00,1.35478,1.35435,1.35588,1.35386,3330
01/10/2013 10:00:00,1.35435,1.35455,1.35515,1.35368,1732
01/10/2013 11:00:00,1.35455,1.3544,1.35472,1.35349,2054
01/10/2013 12:00:00,1.3544,1.35495,1.35571,1.35406,2864
01/10/2013 13:00:00,1.35494,1.35356,1.35639,1.35344,3641
01/10/2013 14:00:00,1.35362,1.35251,1.3549,1.35169,5004
01/10/2013 15:00:00,1.35251,1.35343,1.35442,1.35246,2340
01/10/2013 16:00:00,1.35345,1.35251,1.35349,1.35169,1875
01/10/2013 17:00:00,1.35253,1.35294,1.35351,1.35251,1226
01/10/2013 18:00:00,1.35289,1.35303,1.35365,1.35241,1203
01/10/2013 19:00:00,1.35304,1.35343,1.35365,1.35287,1091
01/10/2013 20:00:00,1.35342,1.35257,1.35344,1.35253,666
01/10/2013 21:00:00,1.35255,1.35243,1.35283,1.35205,453
01/10/2013 22:00:00,1.35243,1.35245,1.35267,1.35212,429
01/10/2013 23:00:00,1.35245,1.35228,1.35246,1.35164,550
02/10/2013 00:00:00,1.35227,1.35107,1.35242,1.35076,1171
02/10/2013 01:00:00,1.35108,1.35103,1.35165,1.35075,987
02/10/2013 02:00:00,1.35103,1.35216,1.35224,1.35097,929
02/10/2013 03:00:00,1.35221,1.35203,1.3524,1.35187,550
02/10/2013 04:00:00,1.35204,1.35211,1.35231,1.35176,566
02/10/2013 05:00:00,1.35212,1.35227,1.35255,1.3521,533
02/10/2013 06:00:00,1.35224,1.35183,1.35245,1.35167,1380
02/10/2013 07:00:00,1.35183,1.35285,1.35287,1.35077,2844
02/10/2013 08:00:00,1.35284,1.35295,1.35396,1.35281,2644
02/10/2013 09:00:00,1.35297,1.35311,1.35377,1.35242,2387
02/10/2013 10:00:00,1.35309,1.35194,1.35333,1.35175,1759
02/10/2013 11:00:00,1.35195,1.35194,1.35292,1.35115,2096
02/10/2013 12:00:00,1.35195,1.35816,1.35834,1.35051,7167
02/10/2013 13:00:00,1.35817,1.3588,1.36071,1.35779,6517
02/10/2013 14:00:00,1.3588,1.35893,1.35938,1.35813,3181
02/10/2013 15:00:00,1.35892,1.35922,1.36007,1.35866,2756
02/10/2013 16:00:00,1.35923,1.35831,1.35971,1.35789,2112
02/10/2013 17:00:00,1.35831,1.35824,1.35885,1.35766,1440
02/10/2013 18:00:00,1.35825,1.35818,1.35889,1.3579,1276
02/10/2013 19:00:00,1.35815,1.35866,1.35885,1.35806,813
02/10/2013 20:00:00,1.35865,1.35778,1.35894,1.35771,1029
02/10/2013 21:00:00,1.35777,1.35814,1.35832,1.35775,482
02/10/2013 22:00:00,1.35816,1.35806,1.35824,1.35777,622
02/10/2013 23:00:00,1.35806,1.35898,1.35905,1.35776,540
03/10/2013 00:00:00,1.35899,1.35833,1.35899,1.35805,756
03/10/2013 01:00:00,1.35833,1.35977,1.35983,1.35809,1064
03/10/2013 02:00:00,1.35976,1.36039,1.36233,1.35975,2021
03/10/2013 03:00:00,1.36041,1.36055,1.36102,1.36023,837
03/10/2013 04:00:00,1.36054,1.36074,1.36096,1.36053,474
03/10/2013 05:00:00,1.36074,1.36015,1.36074,1.35992,1084
03/10/2013 06:00:00,1.36015,1.36034,1.3609,1.35967,1912
03/10/2013 07:00:00,1.36035,1.36066,1.36082,1.35891,2741
03/10/2013 08:00:00,1.36067,1.36051,1.36082,1.35949,2654
03/10/2013 09:00:00,1.36049,1.36054,1.36161,1.36042,2557
03/10/2013 10:00:00,1.36052,1.35992,1.36093,1.35991,1966
03/10/2013 11:00:00,1.35992,1.36023,1.36073,1.35987,1889
03/10/2013 12:00:00,1.36023,1.35987,1.36136,1.35925,3506
03/10/2013 13:00:00,1.35987,1.36025,1.36052,1.35867,2829
03/10/2013 14:00:00,1.3603,1.36237,1.36274,1.35979,5199
03/10/2013 15:00:00,1.36236,1.36409,1.36463,1.36131,4399
03/10/2013 16:00:00,1.36408,1.36241,1.3643,1.36219,2827
03/10/2013 17:00:00,1.36241,1.36178,1.36267,1.36168,1832
03/10/2013 18:00:00,1.3618,1.36214,1.36308,1.36166,1452
03/10/2013 19:00:00,1.36211,1.36229,1.36231,1.36166,1009
03/10/2013 20:00:00,1.36227,1.36179,1.36227,1.36179,585
03/10/2013 21:00:00,1.36184,1.36216,1.36233,1.36181,363
03/10/2013 22:00:00,1.36217,1.3628,1.36289,1.36206,478
03/10/2013 23:00:00,1.36281,1.36227,1.363,1.36206,598
04/10/2013 00:00:00,1.3623,1.36281,1.3629,1.36192,1156
04/10/2013 01:00:00,1.36283,1.36258,1.36301,1.36237,938
04/10/2013 02:00:00,1.36258,1.36277,1.36318,1.36246,918
04/10/2013 03:00:00,1.36278,1.36222,1.36296,1.36205,719
04/10/2013 04:00:00,1.36221,1.36251,1.36267,1.36221,441
04/10/2013 05:00:00,1.3625,1.36278,1.36292,1.36228,758
04/10/2013 06:00:00,1.36277,1.36218,1.36302,1.36214,1483
04/10/2013 07:00:00,1.36219,1.36183,1.36287,1.36128,2129
04/10/2013 08:00:00,1.36185,1.36103,1.36238,1.36103,2526
04/10/2013 09:00:00,1.36104,1.35991,1.36148,1.35948,2213
04/10/2013 10:00:00,1.3599,1.35951,1.36006,1.35904,2130
04/10/2013 11:00:00,1.35949,1.35854,1.36003,1.35828,2149
04/10/2013 12:00:00,1.35855,1.35838,1.35973,1.35807,2475
04/10/2013 13:00:00,1.35838,1.35844,1.35923,1.35794,2786
04/10/2013 14:00:00,1.35843,1.35961,1.35982,1.35802,3371
04/10/2013 15:00:00,1.3596,1.35829,1.36065,1.35816,2681
04/10/2013 16:00:00,1.35829,1.35522,1.35858,1.35384,3799
04/10/2013 17:00:00,1.35522,1.35492,1.35555,1.3546,1304
04/10/2013 18:00:00,1.35493,1.35573,1.35612,1.35479,1069
04/10/2013 19:00:00,1.35576,1.35533,1.35602,1.35509,794
04/10/2013 20:00:00,1.35532,1.35566,1.35574,1.3547,1088
06/10/2013 21:00:00,1.35636,1.35637,1.35658,1.3561,440
06/10/2013 22:00:00,1.35637,1.35707,1.35713,1.3561,756
06/10/2013 23:00:00,1.35705,1.35686,1.35717,1.35657,577
07/10/2013 00:00:00,1.35685,1.35638,1.35689,1.35633,745
07/10/2013 01:00:00,1.35636,1.35736,1.35743,1.35611,923
07/10/2013 02:00:00,1.35735,1.35687,1.35736,1.3567,736
07/10/2013 03:00:00,1.35688,1.35642,1.35701,1.35626,603
07/10/2013 04:00:00,1.35642,1.35636,1.35674,1.35623,362
